unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
667165,375,Nitrogen dioxide (NO2),Mean,UHF42,301.0,Washington Heights,Annual Average 2020,2020-01-01,18.1,ppb,2020,Nitrogen dioxide (NO2),Washington Heights,
336490,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Annual Average 2015,2015-01-01,17.8,ppb,2015,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,
549895,375,Nitrogen dioxide (NO2),Mean,UHF34,104.0,Pelham - Throgs Neck,Summer 2017,2017-06-01,14.1,ppb,2017,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Summer
549897,375,Nitrogen dioxide (NO2),Mean,UHF34,104.0,Pelham - Throgs Neck,Winter 2016-17,2016-12-01,25.9,ppb,2016,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Winter
412609,375,Nitrogen dioxide (NO2),Mean,UHF34,304.0,Upper West Side,Annual Average 2016,2015-12-31,23.2,ppb,2016,Nitrogen dioxide (NO2),Upper West Side,
825901,375,Nitrogen dioxide (NO2),Mean,UHF34,304.0,Upper West Side,Winter 2021-22,2021-12-01,22.1,ppb,2021,Nitrogen dioxide (NO2),Upper West Side,Winter
741074,375,Nitrogen dioxide (NO2),Mean,UHF34,304.0,Upper West Side,Summer 2021,2021-06-01,15.7,ppb,2021,Nitrogen dioxide (NO2),Upper West Side,Summer
741029,375,Nitrogen dioxide (NO2),Mean,UHF34,104.0,Pelham - Throgs Neck,Summer 2021,2021-06-01,12.3,ppb,2021,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Summer
825968,375,Nitrogen dioxide (NO2),Mean,UHF34,104.0,Pelham - Throgs Neck,Winter 2021-22,2021-12-01,21.8,ppb,2021,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Winter
603006,375,Nitrogen dioxide (NO2),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Summer 2018,2018-06-01,17.6,ppb,2018,Nitrogen dioxide (NO2),Greenpoint and Williamsburg (CD1),Summer
667857,375,Nitrogen dioxide (NO2),Mean,CD,501.0,St. George and Stapleton (CD1),Summer 2020,2020-06-01,9.2,ppb,2020,Nitrogen dioxide (NO2),St. George and Stapleton (CD1),Summer
165917,375,Nitrogen dioxide (NO2),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2011-12,2011-12-01,31.6,ppb,2011,Nitrogen dioxide (NO2),Greenwich Village and Soho (CD2),Winter
165799,375,Nitrogen dioxide (NO2),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2009-10,2009-12-01,33.6,ppb,2009,Nitrogen dioxide (NO2),Greenwich Village and Soho (CD2),Winter
213589,375,Nitrogen dioxide (NO2),Mean,CD,201.0,Mott Haven and Melrose (CD1),Annual Average 2014,2013-12-01,22.1,ppb,2014,Nitrogen dioxide (NO2),Mott Haven and Melrose (CD1),
179283,375,Nitrogen dioxide (NO2),Mean,Borough,1.0,Bronx,Winter 2011-12,2011-12-01,23.5,ppb,2011,Nitrogen dioxide (NO2),Bronx,Winter
602688,375,Nitrogen dioxide (NO2),Mean,Borough,1.0,Bronx,Summer 2018,2018-06-01,13.6,ppb,2018,Nitrogen dioxide (NO2),Bronx,Summer
211391,375,Nitrogen dioxide (NO2),Mean,Borough,2.0,Brooklyn,Annual Average 2014,2013-12-01,20.0,ppb,2014,Nitrogen dioxide (NO2),Brooklyn,
549750,375,Nitrogen dioxide (NO2),Mean,Borough,2.0,Brooklyn,Winter 2016-17,2016-12-01,24.7,ppb,2016,Nitrogen dioxide (NO2),Brooklyn,Winter
667143,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Summer 2020,2020-06-01,8.6,ppb,2020,Nitrogen dioxide (NO2),Canarsie - Flatlands,Summer
175304,375,Nitrogen dioxide (NO2),Mean,UHF42,207.0,East Flatbush - Flatbush,Winter 2009-10,2009-12-01,28.1,ppb,2009,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Winter
667137,375,Nitrogen dioxide (NO2),Mean,UHF42,207.0,East Flatbush - Flatbush,Summer 2020,2020-06-01,10.7,ppb,2020,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Summer
212556,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Annual Average 2014,2013-12-01,17.0,ppb,2014,Nitrogen dioxide (NO2),Canarsie - Flatlands,
549804,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Winter 2016-17,2016-12-01,22.8,ppb,2016,Nitrogen dioxide (NO2),Canarsie - Flatlands,Winter
826344,375,Nitrogen dioxide (NO2),Mean,CD,317.0,East Flatbush (CD17),Winter 2021-22,2021-12-01,21.2,ppb,2021,Nitrogen dioxide (NO2),East Flatbush (CD17),Winter
412783,375,Nitrogen dioxide (NO2),Mean,CD,318.0,Flatlands and Canarsie (CD18),Annual Average 2016,2015-12-31,15.4,ppb,2016,Nitrogen dioxide (NO2),Flatlands and Canarsie (CD18),
826003,375,Nitrogen dioxide (NO2),Mean,CD,203.0,Morrisania and Crotona (CD3),Winter 2021-22,2021-12-01,22.7,ppb,2021,Nitrogen dioxide (NO2),Morrisania and Crotona (CD3),Winter
412792,375,Nitrogen dioxide (NO2),Mean,CD,403.0,Jackson Heights (CD3),Annual Average 2016,2015-12-31,20.3,ppb,2016,Nitrogen dioxide (NO2),Jackson Heights (CD3),
412795,375,Nitrogen dioxide (NO2),Mean,CD,404.0,Elmhurst and Corona (CD4),Annual Average 2016,2015-12-31,21.2,ppb,2016,Nitrogen dioxide (NO2),Elmhurst and Corona (CD4),
602720,375,Nitrogen dioxide (NO2),Mean,UHF42,107.0,Hunts Point - Mott Haven,Annual Average 2018,2018-01-01,20.2,ppb,2018,Nitrogen dioxide (NO2),Hunts Point - Mott Haven,
825779,375,Nitrogen dioxide (NO2),Mean,UHF42,107.0,Hunts Point - Mott Haven,Winter 2021-22,2021-12-01,23.4,ppb,2021,Nitrogen dioxide (NO2),Hunts Point - Mott Haven,Winter
176061,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Summer 2013,2013-06-01,12.1,ppb,2013,Nitrogen dioxide (NO2),Canarsie - Flatlands,Summer
412471,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Annual Average 2016,2015-12-31,15.3,ppb,2016,Nitrogen dioxide (NO2),Canarsie - Flatlands,
740936,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Summer 2021,2021-06-01,8.2,ppb,2021,Nitrogen dioxide (NO2),Canarsie - Flatlands,Summer
211760,375,Nitrogen dioxide (NO2),Mean,UHF34,201.0,Greenpoint,Annual Average 2014,2013-12-01,22.4,ppb,2014,Nitrogen dioxide (NO2),Greenpoint,
171666,375,Nitrogen dioxide (NO2),Mean,UHF34,202.0,Downtown - Heights - Slope,Winter 2011-12,2011-12-01,27.1,ppb,2011,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Winter
667851,375,Nitrogen dioxide (NO2),Mean,CD,414.0,Rockaway and Broad Channel (CD14),Summer 2020,2020-06-01,5.9,ppb,2020,Nitrogen dioxide (NO2),Rockaway and Broad Channel (CD14),Summer
550047,375,Nitrogen dioxide (NO2),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Winter 2016-17,2016-12-01,27.3,ppb,2016,Nitrogen dioxide (NO2),Kingsbridge Heights and Bedford (CD7),Winter
550045,375,Nitrogen dioxide (NO2),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Summer 2017,2017-06-01,16.2,ppb,2017,Nitrogen dioxide (NO2),Kingsbridge Heights and Bedford (CD7),Summer
602988,375,Nitrogen dioxide (NO2),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Summer 2018,2018-06-01,14.3,ppb,2018,Nitrogen dioxide (NO2),Kingsbridge Heights and Bedford (CD7),Summer
825696,375,Nitrogen dioxide (NO2),Mean,UHF42,406.0,Fresh Meadows,Annual Average 2022,2022-01-01,14.8,ppb,2022,Nitrogen dioxide (NO2),Fresh Meadows,
643375,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2019,2019-01-01,19.7,ppb,2019,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,
825738,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2022,2022-01-01,16.9,ppb,2022,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,
212309,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Winter 2013-14,2013-12-01,29.9,ppb,2013,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Winter
176510,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Annual Average 2009,2008-12-01,22.4,ppb,2009,Nitrogen dioxide (NO2),Northeast Bronx,
667063,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Annual Average 2020,2020-01-01,16.8,ppb,2020,Nitrogen dioxide (NO2),Northeast Bronx,
643550,375,Nitrogen dioxide (NO2),Mean,CD,101.0,Financial District (CD1),Summer 2019,2019-06-01,23.3,ppb,2019,Nitrogen dioxide (NO2),Financial District (CD1),Summer
667520,375,Nitrogen dioxide (NO2),Mean,CD,101.0,Financial District (CD1),Winter 2019-20,2019-12-01,32.3,ppb,2019,Nitrogen dioxide (NO2),Financial District (CD1),Winter
165976,375,Nitrogen dioxide (NO2),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2012-13,2012-12-01,32.7,ppb,2012,Nitrogen dioxide (NO2),Greenwich Village and Soho (CD2),Winter
167569,375,Nitrogen dioxide (NO2),Mean,CD,102.0,Greenwich Village and Soho (CD2),Annual Average 2010,2009-12-01,31.8,ppb,2010,Nitrogen dioxide (NO2),Greenwich Village and Soho (CD2),
165987,375,Nitrogen dioxide (NO2),Mean,CD,201.0,Mott Haven and Melrose (CD1),Winter 2012-13,2012-12-01,27.6,ppb,2012,Nitrogen dioxide (NO2),Mott Haven and Melrose (CD1),Winter
167580,375,Nitrogen dioxide (NO2),Mean,CD,201.0,Mott Haven and Melrose (CD1),Annual Average 2010,2009-12-01,25.5,ppb,2010,Nitrogen dioxide (NO2),Mott Haven and Melrose (CD1),
550027,375,Nitrogen dioxide (NO2),Mean,CD,201.0,Mott Haven and Melrose (CD1),Summer 2017,2017-06-01,17.0,ppb,2017,Nitrogen dioxide (NO2),Mott Haven and Melrose (CD1),Summer
550029,375,Nitrogen dioxide (NO2),Mean,CD,201.0,Mott Haven and Melrose (CD1),Winter 2016-17,2016-12-01,27.5,ppb,2016,Nitrogen dioxide (NO2),Mott Haven and Melrose (CD1),Winter
171616,375,Nitrogen dioxide (NO2),Mean,UHF34,407.0,Southwest Queens,Winter 2009-10,2009-12-01,26.1,ppb,2009,Nitrogen dioxide (NO2),Southwest Queens,Winter
667617,375,Nitrogen dioxide (NO2),Mean,CD,205.0,Fordham and University Heights (CD5),Summer 2020,2020-06-01,15.2,ppb,2020,Nitrogen dioxide (NO2),Fordham and University Heights (CD5),Summer
550131,375,Nitrogen dioxide (NO2),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Winter 2016-17,2016-12-01,25.1,ppb,2016,Nitrogen dioxide (NO2),Ridgewood and Maspeth (CD5),Winter
643598,375,Nitrogen dioxide (NO2),Mean,CD,205.0,Fordham and University Heights (CD5),Summer 2019,2019-06-01,14.9,ppb,2019,Nitrogen dioxide (NO2),Fordham and University Heights (CD5),Summer
667616,375,Nitrogen dioxide (NO2),Mean,CD,205.0,Fordham and University Heights (CD5),Winter 2019-20,2019-12-01,25.5,ppb,2019,Nitrogen dioxide (NO2),Fordham and University Heights (CD5),Winter
166003,375,Nitrogen dioxide (NO2),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2012-13,2012-12-01,24.9,ppb,2012,Nitrogen dioxide (NO2),East New York and Starrett City (CD5),Winter
167596,375,Nitrogen dioxide (NO2),Mean,CD,305.0,East New York and Starrett City (CD5),Annual Average 2010,2009-12-01,22.0,ppb,2010,Nitrogen dioxide (NO2),East New York and Starrett City (CD5),
165944,375,Nitrogen dioxide (NO2),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2011-12,2011-12-01,23.8,ppb,2011,Nitrogen dioxide (NO2),East New York and Starrett City (CD5),Winter
165922,375,Nitrogen dioxide (NO2),Mean,CD,107.0,Upper West Side (CD7),Winter 2011-12,2011-12-01,28.9,ppb,2011,Nitrogen dioxide (NO2),Upper West Side (CD7),Winter
550083,375,Nitrogen dioxide (NO2),Mean,CD,307.0,Sunset Park (CD7),Winter 2016-17,2016-12-01,24.4,ppb,2016,Nitrogen dioxide (NO2),Sunset Park (CD7),Winter
211772,375,Nitrogen dioxide (NO2),Mean,UHF34,302.0,Central Harlem - Morningside Heights,Annual Average 2014,2013-12-01,23.9,ppb,2014,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,
172119,375,Nitrogen dioxide (NO2),Mean,UHF34,302.0,Central Harlem - Morningside Heights,Summer 2010,2010-06-01,25.5,ppb,2010,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
172104,375,Nitrogen dioxide (NO2),Mean,UHF34,102.0,Northeast Bronx,Summer 2010,2010-06-01,17.9,ppb,2010,Nitrogen dioxide (NO2),Northeast Bronx,Summer
412557,375,Nitrogen dioxide (NO2),Mean,UHF34,102.0,Northeast Bronx,Summer 2016,2016-06-01,14.6,ppb,2016,Nitrogen dioxide (NO2),Northeast Bronx,Summer
412553,375,Nitrogen dioxide (NO2),Mean,UHF34,101.0,Kingsbridge - Riverdale,Winter 2015-16,2015-12-01,19.5,ppb,2015,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,Winter
172125,375,Nitrogen dioxide (NO2),Mean,UHF34,405.0,Ridgewood - Forest Hills,Summer 2010,2010-06-01,18.5,ppb,2010,Nitrogen dioxide (NO2),Ridgewood - Forest Hills,Summer
412602,375,Nitrogen dioxide (NO2),Mean,UHF34,302.0,Central Harlem - Morningside Heights,Summer 2016,2016-06-01,18.1,ppb,2016,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
741067,375,Nitrogen dioxide (NO2),Mean,UHF34,302.0,Central Harlem - Morningside Heights,Winter 2020-21,2020-12-01,21.8,ppb,2020,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Winter
172237,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Summer 2013,2013-06-01,8.9,ppb,2013,Nitrogen dioxide (NO2),Southern SI,Summer
412651,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Annual Average 2016,2015-12-31,12.5,ppb,2016,Nitrogen dioxide (NO2),Southern SI,
602924,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Annual Average 2018,2018-01-01,12.0,ppb,2018,Nitrogen dioxide (NO2),Southern SI,
825859,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Winter 2021-22,2021-12-01,15.5,ppb,2021,Nitrogen dioxide (NO2),Southern SI,Winter
213594,375,Nitrogen dioxide (NO2),Mean,CD,206.0,Belmont and East Tremont (CD6),Annual Average 2014,2013-12-01,21.4,ppb,2014,Nitrogen dioxide (NO2),Belmont and East Tremont (CD6),
602985,375,Nitrogen dioxide (NO2),Mean,CD,206.0,Belmont and East Tremont (CD6),Summer 2018,2018-06-01,14.8,ppb,2018,Nitrogen dioxide (NO2),Belmont and East Tremont (CD6),Summer
165815,375,Nitrogen dioxide (NO2),Mean,CD,206.0,Belmont and East Tremont (CD6),Winter 2009-10,2009-12-01,26.3,ppb,2009,Nitrogen dioxide (NO2),Belmont and East Tremont (CD6),Winter
165933,375,Nitrogen dioxide (NO2),Mean,CD,206.0,Belmont and East Tremont (CD6),Winter 2011-12,2011-12-01,25.3,ppb,2011,Nitrogen dioxide (NO2),Belmont and East Tremont (CD6),Winter
643571,375,Nitrogen dioxide (NO2),Mean,CD,108.0,Upper East Side (CD8),Summer 2019,2019-06-01,20.2,ppb,2019,Nitrogen dioxide (NO2),Upper East Side (CD8),Summer
336755,375,Nitrogen dioxide (NO2),Mean,CD,112.0,Washington Heights and Inwood (CD12),Summer 2015,2015-06-01,16.9,ppb,2015,Nitrogen dioxide (NO2),Washington Heights and Inwood (CD12),Summer
667586,375,Nitrogen dioxide (NO2),Mean,CD,112.0,Washington Heights and Inwood (CD12),Winter 2019-20,2019-12-01,24.3,ppb,2019,Nitrogen dioxide (NO2),Washington Heights and Inwood (CD12),Winter
167681,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Annual Average 2011,2010-12-01,19.3,ppb,2011,Nitrogen dioxide (NO2),Queens Village (CD13),
167563,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Annual Average 2009,2008-12-01,19.9,ppb,2009,Nitrogen dioxide (NO2),Queens Village (CD13),
667843,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Annual Average 2020,2020-01-01,13.1,ppb,2020,Nitrogen dioxide (NO2),Queens Village (CD13),
167622,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Annual Average 2010,2009-12-01,19.1,ppb,2010,Nitrogen dioxide (NO2),Queens Village (CD13),
667047,375,Nitrogen dioxide (NO2),Mean,Borough,4.0,Queens,Summer 2020,2020-06-01,10.0,ppb,2020,Nitrogen dioxide (NO2),Queens,Summer
549958,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Summer 2017,2017-06-01,13.7,ppb,2017,Nitrogen dioxide (NO2),Jamaica,Summer
166027,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Winter 2012-13,2012-12-01,19.8,ppb,2012,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),Winter
167620,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Annual Average 2010,2009-12-01,19.6,ppb,2010,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),
176590,375,Nitrogen dioxide (NO2),Mean,UHF42,502.0,Stapleton - St. George,Annual Average 2010,2009-12-01,17.4,ppb,2010,Nitrogen dioxide (NO2),Stapleton - St. George,
667467,375,Nitrogen dioxide (NO2),Mean,UHF34,410.0,Rockaways,Summer 2020,2020-06-01,6.0,ppb,2020,Nitrogen dioxide (NO2),Rockaways,Summer
171606,375,Nitrogen dioxide (NO2),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Winter 2009-10,2009-12-01,25.3,ppb,2009,Nitrogen dioxide (NO2),Coney Island - Sheepshead Bay,Winter
165850,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Winter 2009-10,2009-12-01,23.2,ppb,2009,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),Winter
165968,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Winter 2011-12,2011-12-01,20.8,ppb,2011,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),Winter
165992,375,Nitrogen dioxide (NO2),Mean,CD,206.0,Belmont and East Tremont (CD6),Winter 2012-13,2012-12-01,26.2,ppb,2012,Nitrogen dioxide (NO2),Belmont and East Tremont (CD6),Winter
165945,375,Nitrogen dioxide (NO2),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Winter 2011-12,2011-12-01,26.5,ppb,2011,Nitrogen dioxide (NO2),Park Slope and Carroll Gardens (CD6),Winter
165827,375,Nitrogen dioxide (NO2),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Winter 2009-10,2009-12-01,28.8,ppb,2009,Nitrogen dioxide (NO2),Park Slope and Carroll Gardens (CD6),Winter
550080,375,Nitrogen dioxide (NO2),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Winter 2016-17,2016-12-01,25.8,ppb,2016,Nitrogen dioxide (NO2),Park Slope and Carroll Gardens (CD6),Winter
667827,375,Nitrogen dioxide (NO2),Mean,CD,410.0,South Ozone Park and Howard Beach (CD10),Summer 2020,2020-06-01,9.0,ppb,2020,Nitrogen dioxide (NO2),South Ozone Park and Howard Beach (CD10),Summer
602962,375,Nitrogen dioxide (NO2),Mean,CD,110.0,Central Harlem (CD10),Winter 2017-18,2017-12-01,27.6,ppb,2017,Nitrogen dioxide (NO2),Central Harlem (CD10),Winter
336754,375,Nitrogen dioxide (NO2),Mean,CD,112.0,Washington Heights and Inwood (CD12),Annual Average 2015,2015-01-01,20.7,ppb,2015,Nitrogen dioxide (NO2),Washington Heights and Inwood (CD12),
336790,375,Nitrogen dioxide (NO2),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Annual Average 2015,2015-01-01,19.0,ppb,2015,Nitrogen dioxide (NO2),Williamsbridge and Baychester (CD12),
603000,375,Nitrogen dioxide (NO2),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Summer 2018,2018-06-01,13.3,ppb,2018,Nitrogen dioxide (NO2),Morris Park and Bronxdale (CD11),Summer
550059,375,Nitrogen dioxide (NO2),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Winter 2016-17,2016-12-01,26.5,ppb,2016,Nitrogen dioxide (NO2),Morris Park and Bronxdale (CD11),Winter
165926,375,Nitrogen dioxide (NO2),Mean,CD,111.0,East Harlem (CD11),Winter 2011-12,2011-12-01,27.7,ppb,2011,Nitrogen dioxide (NO2),East Harlem (CD11),Winter
165808,375,Nitrogen dioxide (NO2),Mean,CD,111.0,East Harlem (CD11),Winter 2009-10,2009-12-01,29.0,ppb,2009,Nitrogen dioxide (NO2),East Harlem (CD11),Winter
550023,375,Nitrogen dioxide (NO2),Mean,CD,111.0,East Harlem (CD11),Winter 2016-17,2016-12-01,28.0,ppb,2016,Nitrogen dioxide (NO2),East Harlem (CD11),Winter
550021,375,Nitrogen dioxide (NO2),Mean,CD,111.0,East Harlem (CD11),Summer 2017,2017-06-01,18.5,ppb,2017,Nitrogen dioxide (NO2),East Harlem (CD11),Summer
667652,375,Nitrogen dioxide (NO2),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Winter 2019-20,2019-12-01,22.5,ppb,2019,Nitrogen dioxide (NO2),Morris Park and Bronxdale (CD11),Winter
165985,375,Nitrogen dioxide (NO2),Mean,CD,111.0,East Harlem (CD11),Winter 2012-13,2012-12-01,29.2,ppb,2012,Nitrogen dioxide (NO2),East Harlem (CD11),Winter
165820,375,Nitrogen dioxide (NO2),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Winter 2009-10,2009-12-01,23.7,ppb,2009,Nitrogen dioxide (NO2),Morris Park and Bronxdale (CD11),Winter
213599,375,Nitrogen dioxide (NO2),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Annual Average 2014,2013-12-01,19.4,ppb,2014,Nitrogen dioxide (NO2),Morris Park and Bronxdale (CD11),
213629,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Annual Average 2014,2013-12-01,17.8,ppb,2014,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),
603090,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Summer 2018,2018-06-01,11.9,ppb,2018,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),Summer
550147,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Summer 2017,2017-06-01,12.9,ppb,2017,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),Summer
167649,375,Nitrogen dioxide (NO2),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Annual Average 2011,2010-12-01,21.8,ppb,2011,Nitrogen dioxide (NO2),Morris Park and Bronxdale (CD11),
167531,375,Nitrogen dioxide (NO2),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Annual Average 2009,2008-12-01,23.4,ppb,2009,Nitrogen dioxide (NO2),Morris Park and Bronxdale (CD11),
165763,375,Nitrogen dioxide (NO2),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Winter 2008-09,2008-12-01,32.6,ppb,2008,Nitrogen dioxide (NO2),Greenpoint and Williamsburg (CD1),Winter
643624,375,Nitrogen dioxide (NO2),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Annual Average 2019,2019-01-01,19.9,ppb,2019,Nitrogen dioxide (NO2),Fort Greene and Brooklyn Heights (CD2),
165758,375,Nitrogen dioxide (NO2),Mean,CD,208.0,Riverdale and Fieldston (CD8),Winter 2008-09,2008-12-01,28.2,ppb,2008,Nitrogen dioxide (NO2),Riverdale and Fieldston (CD8),Winter
741116,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Summer 2021,2021-06-01,6.6,ppb,2021,Nitrogen dioxide (NO2),Southern SI,Summer
172747,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Annual Average 2013,2012-12-01,12.7,ppb,2013,Nitrogen dioxide (NO2),Southern SI,
336714,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Winter 2014-15,2014-12-01,18.9,ppb,2014,Nitrogen dioxide (NO2),Southern SI,Winter
549983,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Annual Average 2017,2017-01-01,12.5,ppb,2017,Nitrogen dioxide (NO2),Southern SI,
741117,375,Nitrogen dioxide (NO2),Mean,UHF34,503504.0,Southern SI,Annual Average 2021,2021-01-01,12.0,ppb,2021,Nitrogen dioxide (NO2),Southern SI,
602989,375,Nitrogen dioxide (NO2),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Winter 2017-18,2017-12-01,24.1,ppb,2017,Nitrogen dioxide (NO2),Kingsbridge Heights and Bedford (CD7),Winter
643603,375,Nitrogen dioxide (NO2),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Annual Average 2019,2019-01-01,16.2,ppb,2019,Nitrogen dioxide (NO2),Kingsbridge Heights and Bedford (CD7),
826017,375,Nitrogen dioxide (NO2),Mean,CD,207.0,Kingsbridge Heights and Bedford (CD7),Annual Average 2022,2022-01-01,15.8,ppb,2022,Nitrogen dioxide (NO2),Kingsbridge Heights and Bedford (CD7),
213271,375,Nitrogen dioxide (NO2),Mean,CD,407.0,Flushing and Whitestone (CD7),Winter 2013-14,2013-12-01,26.9,ppb,2013,Nitrogen dioxide (NO2),Flushing and Whitestone (CD7),Winter
603079,375,Nitrogen dioxide (NO2),Mean,CD,407.0,Flushing and Whitestone (CD7),Winter 2017-18,2017-12-01,24.5,ppb,2017,Nitrogen dioxide (NO2),Flushing and Whitestone (CD7),Winter
