unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
214153,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Annual Average 2014,2013-12-01,9.2,mcg/m3,2014,Fine particles (PM 2.5),Elmhurst and Corona (CD4),
669942,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Summer 2020,2020-06-01,7.1,mcg/m3,2020,Fine particles (PM 2.5),Jackson Heights (CD3),Summer
606030,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Summer 2018,2018-06-01,8.5,mcg/m3,2018,Fine particles (PM 2.5),Elmhurst and Corona (CD4),Summer
547641,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Summer 2017,2017-06-01,9.8,mcg/m3,2017,Fine particles (PM 2.5),Morrisania and Crotona (CD3),Summer
212076,365,Fine particles (PM 2.5),Mean,UHF34,211.0,Williamsburg - Bushwick,Annual Average 2014,2013-12-01,9.8,mcg/m3,2014,Fine particles (PM 2.5),Williamsburg - Bushwick,
173135,365,Fine particles (PM 2.5),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Winter 2009-10,2009-12-01,9.5,mcg/m3,2009,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,Winter
742163,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Summer 2021,2021-06-01,8.7,mcg/m3,2021,Fine particles (PM 2.5),Kingsbridge - Riverdale,Summer
742184,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Summer 2021,2021-06-01,9.6,mcg/m3,2021,Fine particles (PM 2.5),Greenpoint,Summer
177902,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Summer 2012,2012-06-01,11.7,mcg/m3,2012,Fine particles (PM 2.5),Greenpoint,Summer
605684,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Annual Average 2018,2018-01-01,8.7,mcg/m3,2018,Fine particles (PM 2.5),Greenpoint,
174223,365,Fine particles (PM 2.5),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Annual Average 2012,2011-12-01,8.6,mcg/m3,2012,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,
174225,365,Fine particles (PM 2.5),Mean,UHF34,211.0,Williamsburg - Bushwick,Annual Average 2012,2011-12-01,9.7,mcg/m3,2012,Fine particles (PM 2.5),Williamsburg - Bushwick,
823412,365,Fine particles (PM 2.5),Mean,UHF34,211.0,Williamsburg - Bushwick,Summer 2022,2022-06-01,7.0,mcg/m3,2022,Fine particles (PM 2.5),Williamsburg - Bushwick,Summer
174242,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2012,2011-12-01,8.3,mcg/m3,2012,Fine particles (PM 2.5),Northern SI,
823361,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2022,2022-06-01,6.0,mcg/m3,2022,Fine particles (PM 2.5),Northern SI,Summer
669582,365,Fine particles (PM 2.5),Mean,CD,112.0,Washington Heights and Inwood (CD12),Annual Average 2020,2020-01-01,6.3,mcg/m3,2020,Fine particles (PM 2.5),Washington Heights and Inwood (CD12),
170303,365,Fine particles (PM 2.5),Mean,CD,210.0,Throgs Neck and Co-op City (CD10),Annual Average 2011,2010-12-01,10.4,mcg/m3,2011,Fine particles (PM 2.5),Throgs Neck and Co-op City (CD10),
649959,365,Fine particles (PM 2.5),Mean,CD,210.0,Throgs Neck and Co-op City (CD10),Winter 2018-19,2018-12-01,7.3,mcg/m3,2018,Fine particles (PM 2.5),Throgs Neck and Co-op City (CD10),Winter
649965,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Winter 2018-19,2018-12-01,7.1,mcg/m3,2018,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),Winter
669907,365,Fine particles (PM 2.5),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Annual Average 2020,2020-01-01,6.1,mcg/m3,2020,Fine particles (PM 2.5),Bay Ridge and Dyker Heights (CD10),
649995,365,Fine particles (PM 2.5),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Winter 2018-19,2018-12-01,7.0,mcg/m3,2018,Fine particles (PM 2.5),Bay Ridge and Dyker Heights (CD10),Winter
178483,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Annual Average 2011,2010-12-01,10.7,mcg/m3,2011,Fine particles (PM 2.5),Kingsbridge - Riverdale,
178490,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Annual Average 2011,2010-12-01,11.5,mcg/m3,2011,Fine particles (PM 2.5),Greenpoint,
669817,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Annual Average 2020,2020-01-01,7.0,mcg/m3,2020,Fine particles (PM 2.5),Greenpoint,
333973,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Annual Average 2015,2015-01-01,10.5,mcg/m3,2015,Fine particles (PM 2.5),Greenpoint,
177881,365,Fine particles (PM 2.5),Mean,UHF42,401.0,Long Island City - Astoria,Summer 2011,2011-06-01,12.3,mcg/m3,2011,Fine particles (PM 2.5),Long Island City - Astoria,Summer
742246,365,Fine particles (PM 2.5),Mean,UHF42,401.0,Long Island City - Astoria,Winter 2020-21,2020-12-01,7.4,mcg/m3,2020,Fine particles (PM 2.5),Long Island City - Astoria,Winter
410757,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Summer 2016,2016-06-01,9.8,mcg/m3,2016,Fine particles (PM 2.5),Greenpoint,Summer
410735,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Winter 2015-16,2015-12-01,8.4,mcg/m3,2015,Fine particles (PM 2.5),Kingsbridge - Riverdale,Winter
742276,365,Fine particles (PM 2.5),Mean,UHF42,501.0,Port Richmond,Winter 2020-21,2020-12-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Port Richmond,Winter
742216,365,Fine particles (PM 2.5),Mean,UHF42,301.0,Washington Heights,Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),Washington Heights,Winter
173222,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Winter 2011-12,2011-12-01,8.2,mcg/m3,2011,Fine particles (PM 2.5),Northern SI,Winter
173154,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Winter 2009-10,2009-12-01,9.0,mcg/m3,2009,Fine particles (PM 2.5),Northern SI,Winter
212093,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2014,2013-12-01,8.5,mcg/m3,2014,Fine particles (PM 2.5),Northern SI,
547587,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2017,2017-06-01,8.3,mcg/m3,2017,Fine particles (PM 2.5),Northern SI,Summer
605883,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2018,2018-06-01,7.6,mcg/m3,2018,Fine particles (PM 2.5),Northern SI,Summer
547589,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Winter 2016-17,2016-12-01,7.2,mcg/m3,2016,Fine particles (PM 2.5),Northern SI,Winter
669617,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2020,2020-06-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Northern SI,Summer
410741,365,Fine particles (PM 2.5),Mean,UHF42,103.0,Fordham - Bronx Pk,Winter 2015-16,2015-12-01,8.3,mcg/m3,2015,Fine particles (PM 2.5),Fordham - Bronx Pk,Winter
177857,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Summer 2011,2011-06-01,12.1,mcg/m3,2011,Fine particles (PM 2.5),Crotona -Tremont,Summer
410748,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Summer 2016,2016-06-01,8.8,mcg/m3,2016,Fine particles (PM 2.5),Crotona -Tremont,Summer
177875,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Summer 2011,2011-06-01,13.1,mcg/m3,2011,Fine particles (PM 2.5),Upper East Side,Summer
173223,365,Fine particles (PM 2.5),Mean,UHF34,503504.0,Southern SI,Winter 2011-12,2011-12-01,8.5,mcg/m3,2011,Fine particles (PM 2.5),Southern SI,Winter
173155,365,Fine particles (PM 2.5),Mean,UHF34,503504.0,Southern SI,Winter 2009-10,2009-12-01,9.1,mcg/m3,2009,Fine particles (PM 2.5),Southern SI,Winter
212094,365,Fine particles (PM 2.5),Mean,UHF34,503504.0,Southern SI,Annual Average 2014,2013-12-01,8.4,mcg/m3,2014,Fine particles (PM 2.5),Southern SI,
547592,365,Fine particles (PM 2.5),Mean,UHF34,503504.0,Southern SI,Winter 2016-17,2016-12-01,7.0,mcg/m3,2016,Fine particles (PM 2.5),Southern SI,Winter
547590,365,Fine particles (PM 2.5),Mean,UHF34,503504.0,Southern SI,Summer 2017,2017-06-01,8.1,mcg/m3,2017,Fine particles (PM 2.5),Southern SI,Summer
605886,365,Fine particles (PM 2.5),Mean,UHF34,503504.0,Southern SI,Summer 2018,2018-06-01,7.5,mcg/m3,2018,Fine particles (PM 2.5),Southern SI,Summer
669614,365,Fine particles (PM 2.5),Mean,UHF34,503504.0,Southern SI,Summer 2020,2020-06-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Southern SI,Summer
214122,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2014,2013-12-01,9.5,mcg/m3,2014,Fine particles (PM 2.5),Morrisania and Crotona (CD3),
334306,365,Fine particles (PM 2.5),Mean,CD,318.0,Flatlands and Canarsie (CD18),Annual Average 2015,2015-01-01,8.1,mcg/m3,2015,Fine particles (PM 2.5),Flatlands and Canarsie (CD18),
669931,365,Fine particles (PM 2.5),Mean,CD,318.0,Flatlands and Canarsie (CD18),Annual Average 2020,2020-01-01,5.7,mcg/m3,2020,Fine particles (PM 2.5),Flatlands and Canarsie (CD18),
170178,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2009,2008-12-01,11.4,mcg/m3,2009,Fine particles (PM 2.5),Morrisania and Crotona (CD3),
170326,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Annual Average 2011,2010-12-01,9.9,mcg/m3,2011,Fine particles (PM 2.5),Jackson Heights (CD3),
170208,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Annual Average 2009,2008-12-01,10.3,mcg/m3,2009,Fine particles (PM 2.5),Jackson Heights (CD3),
170284,365,Fine particles (PM 2.5),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Annual Average 2011,2010-12-01,11.3,mcg/m3,2011,Fine particles (PM 2.5),Lower East Side and Chinatown (CD3),
213933,365,Fine particles (PM 2.5),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Summer 2014,2014-06-01,10.0,mcg/m3,2014,Fine particles (PM 2.5),Lower East Side and Chinatown (CD3),Summer
170190,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2009,2008-12-01,10.8,mcg/m3,2009,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),
547509,365,Fine particles (PM 2.5),Mean,UHF34,202.0,Downtown - Heights - Slope,Summer 2017,2017-06-01,10.1,mcg/m3,2017,Fine particles (PM 2.5),Downtown - Heights - Slope,Summer
173138,365,Fine particles (PM 2.5),Mean,UHF34,301.0,Washington Heights,Winter 2009-10,2009-12-01,12.1,mcg/m3,2009,Fine particles (PM 2.5),Washington Heights,Winter
669665,365,Fine particles (PM 2.5),Mean,UHF34,301.0,Washington Heights,Summer 2020,2020-06-01,7.4,mcg/m3,2020,Fine particles (PM 2.5),Washington Heights,Summer
173192,365,Fine particles (PM 2.5),Mean,UHF34,102.0,Northeast Bronx,Winter 2011-12,2011-12-01,8.9,mcg/m3,2011,Fine particles (PM 2.5),Northeast Bronx,Winter
173241,365,Fine particles (PM 2.5),Mean,UHF34,302.0,Central Harlem - Morningside Heights,Winter 2012-13,2012-12-01,12.2,mcg/m3,2012,Fine particles (PM 2.5),Central Harlem - Morningside Heights,Winter
213957,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Summer 2014,2014-06-01,9.1,mcg/m3,2014,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),Summer
334261,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2015,2015-01-01,9.0,mcg/m3,2015,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),
649974,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Winter 2018-19,2018-12-01,7.2,mcg/m3,2018,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),Winter
170191,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Annual Average 2009,2008-12-01,10.8,mcg/m3,2009,Fine particles (PM 2.5),Bushwick (CD4),
213975,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Summer 2014,2014-06-01,8.2,mcg/m3,2014,Fine particles (PM 2.5),Jackson Heights (CD3),Summer
650028,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Winter 2018-19,2018-12-01,7.3,mcg/m3,2018,Fine particles (PM 2.5),Jackson Heights (CD3),Winter
213976,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Summer 2014,2014-06-01,8.7,mcg/m3,2014,Fine particles (PM 2.5),Elmhurst and Corona (CD4),Summer
669940,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Annual Average 2020,2020-01-01,6.4,mcg/m3,2020,Fine particles (PM 2.5),Jackson Heights (CD3),
334318,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Annual Average 2015,2015-01-01,8.7,mcg/m3,2015,Fine particles (PM 2.5),Elmhurst and Corona (CD4),
650031,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Winter 2018-19,2018-12-01,7.6,mcg/m3,2018,Fine particles (PM 2.5),Elmhurst and Corona (CD4),Winter
170296,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2011,2010-12-01,11.1,mcg/m3,2011,Fine particles (PM 2.5),Morrisania and Crotona (CD3),
169529,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Summer 2013,2013-06-01,10.6,mcg/m3,2013,Fine particles (PM 2.5),Morrisania and Crotona (CD3),Summer
169470,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Summer 2012,2012-06-01,10.7,mcg/m3,2012,Fine particles (PM 2.5),Morrisania and Crotona (CD3),Summer
169500,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Summer 2012,2012-06-01,10.0,mcg/m3,2012,Fine particles (PM 2.5),Jackson Heights (CD3),Summer
669820,365,Fine particles (PM 2.5),Mean,UHF42,107.0,Hunts Point - Mott Haven,Annual Average 2020,2020-01-01,6.4,mcg/m3,2020,Fine particles (PM 2.5),Hunts Point - Mott Haven,
178497,365,Fine particles (PM 2.5),Mean,UHF42,208.0,Canarsie - Flatlands,Annual Average 2011,2010-12-01,9.6,mcg/m3,2011,Fine particles (PM 2.5),Canarsie - Flatlands,
177909,365,Fine particles (PM 2.5),Mean,UHF42,208.0,Canarsie - Flatlands,Summer 2012,2012-06-01,10.0,mcg/m3,2012,Fine particles (PM 2.5),Canarsie - Flatlands,Summer
742225,365,Fine particles (PM 2.5),Mean,UHF42,304.0,Upper West Side,Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),Upper West Side,Winter
547584,365,Fine particles (PM 2.5),Mean,UHF34,404406.0,Bayside Little Neck-Fresh Meadows,Summer 2017,2017-06-01,8.6,mcg/m3,2017,Fine particles (PM 2.5),Bayside Little Neck-Fresh Meadows,Summer
334084,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Annual Average 2015,2015-01-01,9.1,mcg/m3,2015,Fine particles (PM 2.5),Fordham - Bronx Pk,
649797,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Winter 2018-19,2018-12-01,7.2,mcg/m3,2018,Fine particles (PM 2.5),Fordham - Bronx Pk,Winter
669706,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Annual Average 2020,2020-01-01,6.0,mcg/m3,2020,Fine particles (PM 2.5),Fordham - Bronx Pk,
669661,365,Fine particles (PM 2.5),Mean,UHF34,303.0,East Harlem,Annual Average 2020,2020-01-01,6.4,mcg/m3,2020,Fine particles (PM 2.5),East Harlem,
174195,365,Fine particles (PM 2.5),Mean,UHF34,304.0,Upper West Side,Annual Average 2011,2010-12-01,11.5,mcg/m3,2011,Fine particles (PM 2.5),Upper West Side,
174127,365,Fine particles (PM 2.5),Mean,UHF34,304.0,Upper West Side,Annual Average 2009,2008-12-01,12.2,mcg/m3,2009,Fine particles (PM 2.5),Upper West Side,
177879,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Summer 2011,2011-06-01,12.6,mcg/m3,2011,Fine particles (PM 2.5),Union Square - Lower East Side,Summer
410813,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2015-16,2015-12-01,9.7,mcg/m3,2015,Fine particles (PM 2.5),Union Square - Lower East Side,Winter
410816,365,Fine particles (PM 2.5),Mean,UHF42,310.0,Lower Manhattan,Winter 2015-16,2015-12-01,10.3,mcg/m3,2015,Fine particles (PM 2.5),Lower Manhattan,Winter
177858,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2011,2011-06-01,12.1,mcg/m3,2011,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
742207,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,Winter
177827,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Summer 2010,2010-06-01,11.4,mcg/m3,2010,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Summer
178456,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2010,2009-12-01,9.2,mcg/m3,2010,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,
649809,365,Fine particles (PM 2.5),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Winter 2018-19,2018-12-01,7.2,mcg/m3,2018,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,Winter
173753,365,Fine particles (PM 2.5),Mean,UHF34,304.0,Upper West Side,Summer 2013,2013-06-01,11.4,mcg/m3,2013,Fine particles (PM 2.5),Upper West Side,Summer
669759,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2019-20,2019-12-01,10.3,mcg/m3,2019,Fine particles (PM 2.5),Union Square - Lower East Side,Winter
649745,365,Fine particles (PM 2.5),Mean,UHF42,310.0,Lower Manhattan,Summer 2019,2019-06-01,9.5,mcg/m3,2019,Fine particles (PM 2.5),Lower Manhattan,Summer
649700,365,Fine particles (PM 2.5),Mean,UHF42,206.0,Borough Park,Summer 2019,2019-06-01,7.9,mcg/m3,2019,Fine particles (PM 2.5),Borough Park,Summer
823277,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Summer 2022,2022-06-01,5.8,mcg/m3,2022,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Summer
178541,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Annual Average 2012,2011-12-01,8.3,mcg/m3,2012,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,
605711,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Annual Average 2018,2018-01-01,6.6,mcg/m3,2018,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,
742211,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Summer 2021,2021-06-01,8.0,mcg/m3,2021,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Summer
410795,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Winter 2015-16,2015-12-01,8.6,mcg/m3,2015,Fine particles (PM 2.5),East Harlem,Winter
742222,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),East Harlem,Winter
410802,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Summer 2016,2016-06-01,9.7,mcg/m3,2016,Fine particles (PM 2.5),Upper East Side,Summer
410826,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Summer 2016,2016-06-01,7.8,mcg/m3,2016,Fine particles (PM 2.5),Flushing - Clearview,Summer
742174,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),Crotona -Tremont,Winter
177855,365,Fine particles (PM 2.5),Mean,UHF42,103.0,Fordham - Bronx Pk,Summer 2011,2011-06-01,11.5,mcg/m3,2011,Fine particles (PM 2.5),Fordham - Bronx Pk,Summer
410825,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Winter 2015-16,2015-12-01,7.7,mcg/m3,2015,Fine particles (PM 2.5),Flushing - Clearview,Winter
177885,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Summer 2011,2011-06-01,11.4,mcg/m3,2011,Fine particles (PM 2.5),Ridgewood - Forest Hills,Summer
742258,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Ridgewood - Forest Hills,Winter
177822,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Summer 2010,2010-06-01,12.5,mcg/m3,2010,Fine particles (PM 2.5),Sunset Park,Summer
177864,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Summer 2011,2011-06-01,12.0,mcg/m3,2011,Fine particles (PM 2.5),Sunset Park,Summer
410768,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Winter 2015-16,2015-12-01,9.3,mcg/m3,2015,Fine particles (PM 2.5),Sunset Park,Winter
178461,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Annual Average 2010,2009-12-01,10.4,mcg/m3,2010,Fine particles (PM 2.5),East Harlem,
178471,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Annual Average 2010,2009-12-01,9.3,mcg/m3,2010,Fine particles (PM 2.5),Flushing - Clearview,
178443,365,Fine particles (PM 2.5),Mean,UHF42,103.0,Fordham - Bronx Pk,Annual Average 2010,2009-12-01,10.3,mcg/m3,2010,Fine particles (PM 2.5),Fordham - Bronx Pk,
669741,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Winter 2019-20,2019-12-01,7.7,mcg/m3,2019,Fine particles (PM 2.5),Ridgewood - Forest Hills,Winter
177318,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Winter 2012-13,2012-12-01,10.8,mcg/m3,2012,Fine particles (PM 2.5),Sunset Park,Winter
649697,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Summer 2019,2019-06-01,8.9,mcg/m3,2019,Fine particles (PM 2.5),Sunset Park,Summer
669804,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Winter 2019-20,2019-12-01,8.2,mcg/m3,2019,Fine particles (PM 2.5),Sunset Park,Winter
174140,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2009,2008-12-01,9.8,mcg/m3,2009,Fine particles (PM 2.5),Northern SI,
174208,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2011,2010-12-01,9.5,mcg/m3,2011,Fine particles (PM 2.5),Northern SI,
211991,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2014,2014-06-01,8.0,mcg/m3,2014,Fine particles (PM 2.5),Northern SI,Summer
334171,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2015,2015-01-01,8.0,mcg/m3,2015,Fine particles (PM 2.5),Northern SI,
669619,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2020,2020-01-01,5.8,mcg/m3,2020,Fine particles (PM 2.5),Northern SI,
649884,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Winter 2018-19,2018-12-01,6.6,mcg/m3,2018,Fine particles (PM 2.5),Northern SI,Winter
410736,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Summer 2016,2016-06-01,8.0,mcg/m3,2016,Fine particles (PM 2.5),Kingsbridge - Riverdale,Summer
742183,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Winter 2020-21,2020-12-01,8.0,mcg/m3,2020,Fine particles (PM 2.5),Greenpoint,Winter
