unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
222541,386,Ozone (O3),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2011,2011-06-01,24.2,ppb,2011,Ozone (O3),Chelsea - Clinton,Summer
175880,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Summer 2009,2009-06-01,17.9,ppb,2009,Nitrogen dioxide (NO2),Northeast Bronx,Summer
740898,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Annual Average 2021,2021-01-01,16.0,ppb,2021,Nitrogen dioxide (NO2),Northeast Bronx,N/A
175366,375,Nitrogen dioxide (NO2),Mean,UHF42,406.0,Fresh Meadows,Winter 2010-11,2010-12-01,29.4,ppb,2010,Nitrogen dioxide (NO2),Fresh Meadows,Winter
176710,375,Nitrogen dioxide (NO2),Mean,UHF42,406.0,Fresh Meadows,Annual Average 2013,2012-12-01,19.0,ppb,2013,Nitrogen dioxide (NO2),Fresh Meadows,N/A
827452,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,306.0,Chelsea - Clinton,2017-2019,2017-01-01,50.0,"per 100,000 children",2017,Asthma emergency department visits due to PM2.5,Chelsea - Clinton,N/A
131412,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,102.0,Northeast Bronx,2009-2011,2009-01-01,73.4,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Northeast Bronx,N/A
518537,653,Asthma emergency departments visits due to Ozone,Estimated annual rate (under age 18),UHF42,406.0,Fresh Meadows,2012-2014,2012-01-02,57.7,"per 100,000 children",2012,Asthma emergency departments visits due to Ozone,Fresh Meadows,N/A
518633,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,406.0,Fresh Meadows,2012-2014,2012-01-02,11.9,"per 100,000 children",2012,Asthma hospitalizations due to Ozone,Fresh Meadows,N/A
410795,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Winter 2015-16,2015-12-01,8.6,mcg/m3,2015,Fine particles (PM 2.5),East Harlem,Winter
742222,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),East Harlem,Winter
410802,365,Fine particles (PM 2.5),Mean,UHF42,305.0,Upper East Side,Summer 2016,2016-06-01,9.7,mcg/m3,2016,Fine particles (PM 2.5),Upper East Side,Summer
410826,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Summer 2016,2016-06-01,7.8,mcg/m3,2016,Fine particles (PM 2.5),Flushing - Clearview,Summer
742174,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),Crotona -Tremont,Winter
177855,365,Fine particles (PM 2.5),Mean,UHF42,103.0,Fordham - Bronx Pk,Summer 2011,2011-06-01,11.5,mcg/m3,2011,Fine particles (PM 2.5),Fordham - Bronx Pk,Summer
410825,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Winter 2015-16,2015-12-01,7.7,mcg/m3,2015,Fine particles (PM 2.5),Flushing - Clearview,Winter
177885,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Summer 2011,2011-06-01,11.4,mcg/m3,2011,Fine particles (PM 2.5),Ridgewood - Forest Hills,Summer
742258,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Ridgewood - Forest Hills,Winter
177822,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Summer 2010,2010-06-01,12.5,mcg/m3,2010,Fine particles (PM 2.5),Sunset Park,Summer
177864,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Summer 2011,2011-06-01,12.0,mcg/m3,2011,Fine particles (PM 2.5),Sunset Park,Summer
176513,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Annual Average 2009,2008-12-01,28.1,ppb,2009,Nitrogen dioxide (NO2),Crotona -Tremont,N/A
667081,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Annual Average 2020,2020-01-01,18.5,ppb,2020,Nitrogen dioxide (NO2),Crotona -Tremont,N/A
667111,375,Nitrogen dioxide (NO2),Mean,UHF42,203.0,Bedford Stuyvesant - Crown Heights,Annual Average 2020,2020-01-01,17.1,ppb,2020,Nitrogen dioxide (NO2),Bedford Stuyvesant - Crown Heights,N/A
643347,375,Nitrogen dioxide (NO2),Mean,UHF42,203.0,Bedford Stuyvesant - Crown Heights,Winter 2018-19,2018-12-01,23.2,ppb,2018,Nitrogen dioxide (NO2),Bedford Stuyvesant - Crown Heights,Winter
176520,375,Nitrogen dioxide (NO2),Mean,UHF42,205.0,Sunset Park,Annual Average 2009,2008-12-01,25.3,ppb,2009,Nitrogen dioxide (NO2),Sunset Park,N/A
176604,375,Nitrogen dioxide (NO2),Mean,UHF42,205.0,Sunset Park,Annual Average 2011,2010-12-01,23.9,ppb,2011,Nitrogen dioxide (NO2),Sunset Park,N/A
667123,375,Nitrogen dioxide (NO2),Mean,UHF42,205.0,Sunset Park,Annual Average 2020,2020-01-01,16.8,ppb,2020,Nitrogen dioxide (NO2),Sunset Park,N/A
176529,375,Nitrogen dioxide (NO2),Mean,UHF42,303.0,East Harlem,Annual Average 2009,2008-12-01,29.9,ppb,2009,Nitrogen dioxide (NO2),East Harlem,N/A
212436,375,Nitrogen dioxide (NO2),Mean,UHF42,303.0,East Harlem,Summer 2014,2014-06-01,19.2,ppb,2014,Nitrogen dioxide (NO2),East Harlem,Summer
176531,375,Nitrogen dioxide (NO2),Mean,UHF42,305.0,Upper East Side,Annual Average 2009,2008-12-01,34.3,ppb,2009,Nitrogen dioxide (NO2),Upper East Side,N/A
336556,375,Nitrogen dioxide (NO2),Mean,UHF42,305.0,Upper East Side,Annual Average 2015,2015-01-01,25.7,ppb,2015,Nitrogen dioxide (NO2),Upper East Side,N/A
667189,375,Nitrogen dioxide (NO2),Mean,UHF42,305.0,Upper East Side,Annual Average 2020,2020-01-01,20.9,ppb,2020,Nitrogen dioxide (NO2),Upper East Side,N/A
212438,375,Nitrogen dioxide (NO2),Mean,UHF42,305.0,Upper East Side,Summer 2014,2014-06-01,23.5,ppb,2014,Nitrogen dioxide (NO2),Upper East Side,Summer
176602,375,Nitrogen dioxide (NO2),Mean,UHF42,203.0,Bedford Stuyvesant - Crown Heights,Annual Average 2011,2010-12-01,25.3,ppb,2011,Nitrogen dioxide (NO2),Bedford Stuyvesant - Crown Heights,N/A
176539,375,Nitrogen dioxide (NO2),Mean,UHF42,403.0,Flushing - Clearview,Annual Average 2009,2008-12-01,22.7,ppb,2009,Nitrogen dioxide (NO2),Flushing - Clearview,N/A
410768,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Winter 2015-16,2015-12-01,9.3,mcg/m3,2015,Fine particles (PM 2.5),Sunset Park,Winter
178461,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Annual Average 2010,2009-12-01,10.4,mcg/m3,2010,Fine particles (PM 2.5),East Harlem,N/A
178471,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Annual Average 2010,2009-12-01,9.3,mcg/m3,2010,Fine particles (PM 2.5),Flushing - Clearview,N/A
178443,365,Fine particles (PM 2.5),Mean,UHF42,103.0,Fordham - Bronx Pk,Annual Average 2010,2009-12-01,10.3,mcg/m3,2010,Fine particles (PM 2.5),Fordham - Bronx Pk,N/A
669741,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Winter 2019-20,2019-12-01,7.7,mcg/m3,2019,Fine particles (PM 2.5),Ridgewood - Forest Hills,Winter
177318,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Winter 2012-13,2012-12-01,10.8,mcg/m3,2012,Fine particles (PM 2.5),Sunset Park,Winter
649697,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Summer 2019,2019-06-01,8.9,mcg/m3,2019,Fine particles (PM 2.5),Sunset Park,Summer
669804,365,Fine particles (PM 2.5),Mean,UHF42,205.0,Sunset Park,Winter 2019-20,2019-12-01,8.2,mcg/m3,2019,Fine particles (PM 2.5),Sunset Park,Winter
131439,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,401.0,Long Island City - Astoria,2009-2011,2009-01-01,79.4,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Long Island City - Astoria,N/A
174140,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2009,2008-12-01,9.8,mcg/m3,2009,Fine particles (PM 2.5),Northern SI,N/A
174208,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2011,2010-12-01,9.5,mcg/m3,2011,Fine particles (PM 2.5),Northern SI,N/A
211991,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2014,2014-06-01,8.0,mcg/m3,2014,Fine particles (PM 2.5),Northern SI,Summer
334171,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2015,2015-01-01,8.0,mcg/m3,2015,Fine particles (PM 2.5),Northern SI,N/A
669619,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2020,2020-01-01,5.8,mcg/m3,2020,Fine particles (PM 2.5),Northern SI,N/A
649884,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Winter 2018-19,2018-12-01,6.6,mcg/m3,2018,Fine particles (PM 2.5),Northern SI,Winter
410736,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Summer 2016,2016-06-01,8.0,mcg/m3,2016,Fine particles (PM 2.5),Kingsbridge - Riverdale,Summer
742183,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Winter 2020-21,2020-12-01,8.0,mcg/m3,2020,Fine particles (PM 2.5),Greenpoint,Winter
177860,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Summer 2011,2011-06-01,12.8,mcg/m3,2011,Fine particles (PM 2.5),Greenpoint,Summer
336576,375,Nitrogen dioxide (NO2),Mean,UHF42,401.0,Long Island City - Astoria,Winter 2014-15,2014-12-01,26.2,ppb,2014,Nitrogen dioxide (NO2),Long Island City - Astoria,Winter
222629,386,Ozone (O3),Mean,UHF42,501.0,Port Richmond,Summer 2009,2009-06-01,24.4,ppb,2009,Ozone (O3),Port Richmond,Summer
669676,365,Fine particles (PM 2.5),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Annual Average 2020,2020-01-01,5.9,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,N/A
823413,365,Fine particles (PM 2.5),Mean,UHF34,211.0,Williamsburg - Bushwick,Winter 2021-22,2021-12-01,7.4,mcg/m3,2021,Fine particles (PM 2.5),Williamsburg - Bushwick,Winter
173766,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2013,2013-06-01,9.4,mcg/m3,2013,Fine particles (PM 2.5),Northern SI,Summer
173732,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2012,2012-06-01,9.9,mcg/m3,2012,Fine particles (PM 2.5),Northern SI,Summer
410956,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2016,2015-12-31,7.0,mcg/m3,2016,Fine particles (PM 2.5),Northern SI,N/A
605882,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Annual Average 2018,2018-01-01,6.5,mcg/m3,2018,Fine particles (PM 2.5),Northern SI,N/A
742382,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Summer 2021,2021-06-01,8.2,mcg/m3,2021,Fine particles (PM 2.5),Northern SI,Summer
178525,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Annual Average 2012,2011-12-01,9.3,mcg/m3,2012,Fine particles (PM 2.5),Kingsbridge - Riverdale,N/A
169404,365,Fine particles (PM 2.5),Mean,CD,108.0,Upper East Side (CD8),Summer 2011,2011-06-01,13.1,mcg/m3,2011,Fine particles (PM 2.5),Upper East Side (CD8),Summer
169345,365,Fine particles (PM 2.5),Mean,CD,108.0,Upper East Side (CD8),Summer 2010,2010-06-01,13.7,mcg/m3,2010,Fine particles (PM 2.5),Upper East Side (CD8),Summer
177314,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Winter 2012-13,2012-12-01,11.6,mcg/m3,2012,Fine particles (PM 2.5),Greenpoint,Winter
333974,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Summer 2015,2015-06-01,11.0,mcg/m3,2015,Fine particles (PM 2.5),Greenpoint,Summer
178448,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Annual Average 2010,2009-12-01,10.6,mcg/m3,2010,Fine particles (PM 2.5),Greenpoint,N/A
628945,659,Asthma emergency departments visits due to Ozone,Estimated annual rate (age 18+),UHF42,401.0,Long Island City - Astoria,2015-2017,2015-01-01,28.7,"per 100,000 adults",2015,Asthma emergency departments visits due to Ozone,Long Island City - Astoria,N/A
411994,386,Ozone (O3),Mean,UHF42,101.0,Kingsbridge - Riverdale,Summer 2016,2016-06-01,32.5,ppb,2016,Ozone (O3),Kingsbridge - Riverdale,Summer
172712,375,Nitrogen dioxide (NO2),Mean,UHF34,501502.0,Northern SI,Annual Average 2012,2011-12-01,17.0,ppb,2012,Nitrogen dioxide (NO2),Northern SI,N/A
825861,375,Nitrogen dioxide (NO2),Mean,UHF34,501502.0,Northern SI,Summer 2022,2022-06-01,8.9,ppb,2022,Nitrogen dioxide (NO2),Northern SI,Summer
172693,375,Nitrogen dioxide (NO2),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Annual Average 2012,2011-12-01,19.3,ppb,2012,Nitrogen dioxide (NO2),Bensonhurst - Bay Ridge,N/A
122136,386,Ozone (O3),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,2-Year Summer Average 2009-2010,2009-06-01,28.0,ppb,2009,Ozone (O3),Bensonhurst - Bay Ridge,Summer
605284,386,Ozone (O3),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Summer 2018,2018-06-01,30.9,ppb,2018,Ozone (O3),Bensonhurst - Bay Ridge,Summer
649928,365,Fine particles (PM 2.5),Mean,CD,112.0,Washington Heights and Inwood (CD12),Summer 2019,2019-06-01,8.2,mcg/m3,2019,Fine particles (PM 2.5),Washington Heights and Inwood (CD12),Summer
410745,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Summer 2016,2016-06-01,8.1,mcg/m3,2016,Fine particles (PM 2.5),Pelham - Throgs Neck,Summer
177884,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2011,2011-06-01,11.0,mcg/m3,2011,Fine particles (PM 2.5),Bayside - Little Neck,Summer
177842,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2010,2010-06-01,11.3,mcg/m3,2010,Fine particles (PM 2.5),Bayside - Little Neck,Summer
175350,375,Nitrogen dioxide (NO2),Mean,UHF42,211.0,Williamsburg - Bushwick,Winter 2010-11,2010-12-01,32.6,ppb,2010,Nitrogen dioxide (NO2),Williamsburg - Bushwick,Winter
336543,375,Nitrogen dioxide (NO2),Mean,UHF42,211.0,Williamsburg - Bushwick,Winter 2014-15,2014-12-01,26.6,ppb,2014,Nitrogen dioxide (NO2),Williamsburg - Bushwick,Winter
176596,375,Nitrogen dioxide (NO2),Mean,UHF42,104.0,Pelham - Throgs Neck,Annual Average 2011,2010-12-01,21.6,ppb,2011,Nitrogen dioxide (NO2),Pelham - Throgs Neck,N/A
212419,375,Nitrogen dioxide (NO2),Mean,UHF42,104.0,Pelham - Throgs Neck,Summer 2014,2014-06-01,15.0,ppb,2014,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Summer
176512,375,Nitrogen dioxide (NO2),Mean,UHF42,104.0,Pelham - Throgs Neck,Annual Average 2009,2008-12-01,22.8,ppb,2009,Nitrogen dioxide (NO2),Pelham - Throgs Neck,N/A
643329,375,Nitrogen dioxide (NO2),Mean,UHF42,104.0,Pelham - Throgs Neck,Winter 2018-19,2018-12-01,20.4,ppb,2018,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Winter
212437,375,Nitrogen dioxide (NO2),Mean,UHF42,304.0,Upper West Side,Summer 2014,2014-06-01,20.9,ppb,2014,Nitrogen dioxide (NO2),Upper West Side,Summer
649727,365,Fine particles (PM 2.5),Mean,UHF42,304.0,Upper West Side,Summer 2019,2019-06-01,8.6,mcg/m3,2019,Fine particles (PM 2.5),Upper West Side,Summer
649881,365,Fine particles (PM 2.5),Mean,UHF34,404406.0,Bayside Little Neck-Fresh Meadows,Winter 2018-19,2018-12-01,6.9,mcg/m3,2018,Fine particles (PM 2.5),Bayside Little Neck-Fresh Meadows,Winter
177328,365,Fine particles (PM 2.5),Mean,UHF42,304.0,Upper West Side,Winter 2012-13,2012-12-01,12.6,mcg/m3,2012,Fine particles (PM 2.5),Upper West Side,Winter
177338,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Winter 2012-13,2012-12-01,9.4,mcg/m3,2012,Fine particles (PM 2.5),Bayside - Little Neck,Winter
178472,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Annual Average 2010,2009-12-01,9.0,mcg/m3,2010,Fine particles (PM 2.5),Bayside - Little Neck,N/A
410788,365,Fine particles (PM 2.5),Mean,UHF42,211.0,Williamsburg - Bushwick,Annual Average 2016,2015-12-31,8.7,mcg/m3,2016,Fine particles (PM 2.5),Williamsburg - Bushwick,N/A
410984,365,Fine particles (PM 2.5),Mean,CD,107.0,Upper West Side (CD7),Winter 2015-16,2015-12-01,8.9,mcg/m3,2015,Fine particles (PM 2.5),Upper West Side (CD7),Winter
334274,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Summer 2015,2015-06-01,10.1,mcg/m3,2015,Fine particles (PM 2.5),Sunset Park (CD7),Summer
649985,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Summer 2019,2019-06-01,8.9,mcg/m3,2019,Fine particles (PM 2.5),Sunset Park (CD7),Summer
669899,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Winter 2019-20,2019-12-01,8.2,mcg/m3,2019,Fine particles (PM 2.5),Sunset Park (CD7),Winter
334328,365,Fine particles (PM 2.5),Mean,CD,407.0,Flushing and Whitestone (CD7),Summer 2015,2015-06-01,9.4,mcg/m3,2015,Fine particles (PM 2.5),Flushing and Whitestone (CD7),Summer
669786,365,Fine particles (PM 2.5),Mean,UHF42,211.0,Williamsburg - Bushwick,Winter 2019-20,2019-12-01,8.3,mcg/m3,2019,Fine particles (PM 2.5),Williamsburg - Bushwick,Winter
336487,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Annual Average 2015,2015-01-01,13.7,ppb,2015,Nitrogen dioxide (NO2),Staten Island,N/A
176550,375,Nitrogen dioxide (NO2),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2009,2008-12-01,14.7,ppb,2009,Nitrogen dioxide (NO2),South Beach - Tottenville,N/A
176624,375,Nitrogen dioxide (NO2),Mean,UHF42,404.0,Bayside - Little Neck,Annual Average 2011,2010-12-01,19.5,ppb,2011,Nitrogen dioxide (NO2),Bayside - Little Neck,N/A
212447,375,Nitrogen dioxide (NO2),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2014,2014-06-01,12.6,ppb,2014,Nitrogen dioxide (NO2),Bayside - Little Neck,Summer
336583,375,Nitrogen dioxide (NO2),Mean,UHF42,404.0,Bayside - Little Neck,Annual Average 2015,2015-01-01,17.3,ppb,2015,Nitrogen dioxide (NO2),Bayside - Little Neck,N/A
667243,375,Nitrogen dioxide (NO2),Mean,UHF42,404.0,Bayside - Little Neck,Annual Average 2020,2020-01-01,13.2,ppb,2020,Nitrogen dioxide (NO2),Bayside - Little Neck,N/A
222463,386,Ozone (O3),Mean,UHF42,204.0,East New York,Summer 2011,2011-06-01,33.5,ppb,2011,Ozone (O3),East New York,Summer
518583,659,Asthma emergency departments visits due to Ozone,Estimated annual rate (age 18+),UHF42,404.0,Bayside - Little Neck,2012-2014,2012-01-02,9.8,"per 100,000 adults",2012,Asthma emergency departments visits due to Ozone,Bayside - Little Neck,N/A
628938,659,Asthma emergency departments visits due to Ozone,Estimated annual rate (age 18+),UHF42,304.0,Upper West Side,2015-2017,2015-01-01,30.6,"per 100,000 adults",2015,Asthma emergency departments visits due to Ozone,Upper West Side,N/A
628927,659,Asthma emergency departments visits due to Ozone,Estimated annual rate (age 18+),UHF42,204.0,East New York,2015-2017,2015-01-01,107.8,"per 100,000 adults",2015,Asthma emergency departments visits due to Ozone,East New York,N/A
628998,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,406.0,Fresh Meadows,2015-2017,2015-01-01,13.8,"per 100,000 children",2015,Asthma hospitalizations due to Ozone,Fresh Meadows,N/A
173201,365,Fine particles (PM 2.5),Mean,UHF34,207.0,East Flatbush - Flatbush,Winter 2011-12,2011-12-01,9.3,mcg/m3,2011,Fine particles (PM 2.5),East Flatbush - Flatbush,Winter
173133,365,Fine particles (PM 2.5),Mean,UHF34,207.0,East Flatbush - Flatbush,Winter 2009-10,2009-12-01,10.3,mcg/m3,2009,Fine particles (PM 2.5),East Flatbush - Flatbush,Winter
669680,365,Fine particles (PM 2.5),Mean,UHF34,207.0,East Flatbush - Flatbush,Summer 2020,2020-06-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),East Flatbush - Flatbush,Summer
410805,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2016,2016-06-01,10.8,mcg/m3,2016,Fine particles (PM 2.5),Chelsea - Clinton,Summer
410834,365,Fine particles (PM 2.5),Mean,UHF42,406.0,Fresh Meadows,Winter 2015-16,2015-12-01,7.5,mcg/m3,2015,Fine particles (PM 2.5),Fresh Meadows,Winter
742219,365,Fine particles (PM 2.5),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Central Harlem - Morningside Heights,Winter
549860,375,Nitrogen dioxide (NO2),Mean,UHF42,406.0,Fresh Meadows,Annual Average 2017,2017-01-01,18.1,ppb,2017,Nitrogen dioxide (NO2),Fresh Meadows,N/A
667105,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Annual Average 2020,2020-01-01,18.3,ppb,2020,Nitrogen dioxide (NO2),Downtown - Heights - Slope,N/A
334022,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2015,2015-06-01,12.0,mcg/m3,2015,Fine particles (PM 2.5),Chelsea - Clinton,Summer
669768,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Winter 2019-20,2019-12-01,11.4,mcg/m3,2019,Fine particles (PM 2.5),Chelsea - Clinton,Winter
669643,365,Fine particles (PM 2.5),Mean,UHF34,407.0,Southwest Queens,Annual Average 2020,2020-01-01,5.9,mcg/m3,2020,Fine particles (PM 2.5),Southwest Queens,N/A
333956,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Summer 2015,2015-06-01,9.7,mcg/m3,2015,Fine particles (PM 2.5),Northeast Bronx,Summer
669834,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Winter 2019-20,2019-12-01,6.7,mcg/m3,2019,Fine particles (PM 2.5),Northeast Bronx,Winter
410806,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Annual Average 2016,2015-12-31,10.3,mcg/m3,2016,Fine particles (PM 2.5),Chelsea - Clinton,N/A
